# Description:
#    Intra-molecular correlation functions (form factors) for a single grafted 
#    particle in a vaccuum with athermal, hard-sphere interactions. These data
#    were calculated from MD simulations using the Debye method.
#
# Source:
#   Coarse Grained MD Simulation
# 
#  
# Diameter: 5d
# Grafting Density:  0.32 chains/d^2
# Graft Length: 20
# Graft Type: Linear
# dr: 0.1 d
# dk: 0.031 d^-1
# length: 1024
# Omega Pair: Graft-Graft
# 
# k                      Graft-Graft Omega(k)
# 
2.147573103039897902e+00 1.234228391840469952e+00
2.178252718797610399e+00 1.218328619554440051e+00
2.208932334555323340e+00 1.202751326254372088e+00
2.239611950313036282e+00 1.187326518804376674e+00
2.270291566070749223e+00 1.171891702416706149e+00
2.300971181828461720e+00 1.156266885491573193e+00
2.331650797586174662e+00 1.140314574300077766e+00
2.362330413343887603e+00 1.123939773287344623e+00
2.393010029101600544e+00 1.107112483687263005e+00
2.423689644859313042e+00 1.089915199072097884e+00
2.454369260617025983e+00 1.072505419578147823e+00
2.485048876374738924e+00 1.055138136067852894e+00
2.515728492132451422e+00 1.038088337977239206e+00
2.546408107890164363e+00 1.021648513894579224e+00
2.577087723647877304e+00 1.006050407337337083e+00
2.607767339405590246e+00 9.914565156034814697e-01
2.638446955163302743e+00 9.779015952660180533e-01
2.669126570921015684e+00 9.653201562241604528e-01
2.699806186678728626e+00 9.535442136789860079e-01
2.730485802436441567e+00 9.423420326648100920e-01
2.761165418194154064e+00 9.314636246145663323e-01
2.791845033951867006e+00 9.206909937416891676e-01
2.822524649709579947e+00 9.098753482770581824e-01
2.853204265467292888e+00 8.989769801492152324e-01
2.883883881225005386e+00 8.880453789838332890e-01
2.914563496982718327e+00 8.772080440937771728e-01
2.945243112740431268e+00 8.666284683467114780e-01
2.975922728498143766e+00 8.564603920749848109e-01
3.006602344255856707e+00 8.468138065992231178e-01
3.037281960013569648e+00 8.377392065881543726e-01
3.067961575771282590e+00 8.292333401864711018e-01
3.098641191528995087e+00 8.212544586132930480e-01
3.129320807286708028e+00 8.137518137885849656e-01
3.160000423044420970e+00 8.066751577830727493e-01
3.190680038802133911e+00 7.999874919875744617e-01
3.221359654559846408e+00 7.936523213314776726e-01
3.252039270317559350e+00 7.876268933083946377e-01
3.282718886075272291e+00 7.818479598230443361e-01
3.313398501832985232e+00 7.762405238256694373e-01
3.344078117590697730e+00 7.707280882262476096e-01
3.374757733348410671e+00 7.652539044399434554e-01
3.405437349106123612e+00 7.597887222228734139e-01
3.436116964863836554e+00 7.543545376039340056e-01
3.466796580621549051e+00 7.489983469702030661e-01
3.497476196379261992e+00 7.437826466341219689e-01
3.528155812136974934e+00 7.387629352029145835e-01
3.558835427894687431e+00 7.339749635345578227e-01
3.589515043652400372e+00 7.294052792903480409e-01
3.620194659410113314e+00 7.250213537498408911e-01
3.650874275167826255e+00 7.207661678428167740e-01
3.681553890925538752e+00 7.165884753020963505e-01
3.712233506683251694e+00 7.124512807753775601e-01
3.742913122440964635e+00 7.083460867447347598e-01
3.773592738198677576e+00 7.042856429096183701e-01
3.804272353956390074e+00 7.002846994447304851e-01
3.834951969714103015e+00 6.963675044759075616e-01
3.865631585471815956e+00 6.925433074359728103e-01
3.896311201229528898e+00 6.888171083426195551e-01
3.926990816987241395e+00 6.851991573566292848e-01
3.957670432744954336e+00 6.817202036752733063e-01
3.988350048502667278e+00 6.784359952449838804e-01
4.019029664260379775e+00 6.754282829146297518e-01
4.049709280018092272e+00 6.727958117781086544e-01
4.080388895775804770e+00 6.706145785068131637e-01
4.111068511533518155e+00 6.689233320524424764e-01
4.141748127291230652e+00 6.677093241026220705e-01
4.172427743048944038e+00 6.669080589433519224e-01
4.203107358806656535e+00 6.664215418820260695e-01
4.233786974564369032e+00 6.661375280059881332e-01
4.264466590322082418e+00 6.659757679763822491e-01
4.295146206079794915e+00 6.658967597692209139e-01
4.325825821837507412e+00 6.659102481614995739e-01
4.356505437595220798e+00 6.660732257603657613e-01
4.387185053352933295e+00 6.664614374010520148e-01
4.417864669110646680e+00 6.671391555736101431e-01
4.448544284868359178e+00 6.681614420718776648e-01
4.479223900626071675e+00 6.695367162635250669e-01
4.509903516383785060e+00 6.712377269660687595e-01
4.540583132141497558e+00 6.732179739103435478e-01
4.571262747899210055e+00 6.754112086226934375e-01
4.601942363656923440e+00 6.777404352288838307e-01
4.632621979414635938e+00 6.801446567789296571e-01
4.663301595172348435e+00 6.825746257732043798e-01
4.693981210930061820e+00 6.849935950726137035e-01
4.724660826687774318e+00 6.874023151474695226e-01
4.755340442445487703e+00 6.898200358152988265e-01
4.786020058203200200e+00 6.923035049912849015e-01
4.816699673960912698e+00 6.949344720401291475e-01
4.847379289718626083e+00 6.977941837931174174e-01
4.878058905476338580e+00 7.009638869176540998e-01
4.908738521234051078e+00 7.044940798431065243e-01
4.939418136991764463e+00 7.083962630402903526e-01
4.970097752749476960e+00 7.126406890986034526e-01
5.000777368507189458e+00 7.171623621593020692e-01
5.031456984264902843e+00 7.218720370482928361e-01
5.062136600022615340e+00 7.266874663431847070e-01
5.092816215780328726e+00 7.315409013458221699e-01
5.123495831538041223e+00 7.363918408993167519e-01
5.154175447295753720e+00 7.412347813315949274e-01
5.184855063053467106e+00 7.460943094614489457e-01
5.215534678811179603e+00 7.509992620987342438e-01
5.246214294568892100e+00 7.559964681994572056e-01
5.276893910326605486e+00 7.611271759588381647e-01
5.307573526084317983e+00 7.664306336148254406e-01
5.338253141842031368e+00 7.719435890441773696e-01
5.368932757599743866e+00 7.776955404643827174e-01
5.399612373357456363e+00 7.837084866620521728e-01
5.430291989115169748e+00 7.899994255883067140e-01
5.460971604872882246e+00 7.965636069900582372e-01
5.491651220630594743e+00 8.033880306893366186e-01
5.522330836388308128e+00 8.104429476676181521e-01
5.553010452146020626e+00 8.176936092342342866e-01
5.583690067903733123e+00 8.251055167009321289e-01
5.614369683661446508e+00 8.326511721964914292e-01
5.645049299419159006e+00 8.403115750717231602e-01
5.675728915176872391e+00 8.480764754350852419e-01
5.706408530934584888e+00 8.559386235280457278e-01
5.737088146692297386e+00 8.638857699250442890e-01
5.767767762450010771e+00 8.719011654145392143e-01
5.798447378207723268e+00 8.799620611386067548e-01
5.829126993965435766e+00 8.880432081969744651e-01
5.859806609723149151e+00 8.961198574830977481e-01
5.890486225480861648e+00 9.041770087273687251e-01
5.921165841238574146e+00 9.122136605956359112e-01
5.951845456996287531e+00 9.202465604971047375e-01
5.982525072754000028e+00 9.283130960655252562e-01
6.013204688511713414e+00 9.364540134377636882e-01
6.043884304269425911e+00 9.447214331129096809e-01
6.074563920027138408e+00 9.531543505910614611e-01
6.105243535784851794e+00 9.617680115537023955e-01
6.135923151542564291e+00 9.705451626941228316e-01
6.166602767300276788e+00 9.794300534010288439e-01
6.197282383057990174e+00 9.883369356923131788e-01
6.227961998815702671e+00 9.971645637793898898e-01
6.258641614573416057e+00 1.005817943113043178e+00
6.289321230331128554e+00 1.014237827433300820e+00
6.320000846088841051e+00 1.022402719037178054e+00
6.350680461846554437e+00 1.030345117531518140e+00
6.381360077604266934e+00 1.038152519666661666e+00
6.412039693361979431e+00 1.045927422291049069e+00
6.442719309119692817e+00 1.053787323001329490e+00
6.473398924877405314e+00 1.061822218428616349e+00
6.504078540635117811e+00 1.070072107569743025e+00
6.534758156392831197e+00 1.078529491776152760e+00
6.565437772150543694e+00 1.087146874234267147e+00
6.596117387908257079e+00 1.095819261624327190e+00
6.626797003665969577e+00 1.104451656914813507e+00
6.657476619423682074e+00 1.112934065327946032e+00
6.688156235181395459e+00 1.121188987008553628e+00
6.718835850939107956e+00 1.129146423854235692e+00
6.749515466696820454e+00 1.136768873692845849e+00
6.780195082454533839e+00 1.144033641398687573e+00
6.810874698212246336e+00 1.150923495766790428e+00
6.841554313969959722e+00 1.157425859138085267e+00
6.872233929727672219e+00 1.163535733621748447e+00
6.902913545485384716e+00 1.169263120575505521e+00
6.933593161243098102e+00 1.174633020348032852e+00
6.964272777000810599e+00 1.179682932888082680e+00
6.994952392758523096e+00 1.184465356613049192e+00
7.025632008516236482e+00 1.189037787071176577e+00
7.056311624273948979e+00 1.193422723284725429e+00
7.086991240031661476e+00 1.197640162986560730e+00
7.117670855789374862e+00 1.201672606624996087e+00
7.148350471547087359e+00 1.205495054755101103e+00
7.179030087304800745e+00 1.209057509312417400e+00
7.209709703062513242e+00 1.212329968326990803e+00
7.240389318820225739e+00 1.215297434113397079e+00
7.271068934577939125e+00 1.217954907713196810e+00
7.301748550335651622e+00 1.220319888251102380e+00
7.332428166093364119e+00 1.222424874172963749e+00
7.363107781851077505e+00 1.224299864438421315e+00
7.393787397608790002e+00 1.225962358980593692e+00
7.424467013366502499e+00 1.227439856168481391e+00
7.455146629124215885e+00 1.228739857166280425e+00
7.485826244881928382e+00 1.229849864140121873e+00
7.516505860639641767e+00 1.230754877896964583e+00
7.547185476397354265e+00 1.231419901949290630e+00
7.577865092155066762e+00 1.231807438012062716e+00
7.608544707912780147e+00 1.231864951278933917e+00
7.639224323670492645e+00 1.231547395360973240e+00
7.669903939428205142e+00 1.230804849125549438e+00
7.700583555185918527e+00 1.229629813144155870e+00
7.731263170943631025e+00 1.228017289930152245e+00
7.761942786701344410e+00 1.225984782686344143e+00
7.792622402459056907e+00 1.223592287396468858e+00
7.823302018216769405e+00 1.220877304296124732e+00
7.853981633974482790e+00 1.217902330371293251e+00
7.884661249732195287e+00 1.214717363437836095e+00
7.915340865489907785e+00 1.211364901546291284e+00
7.946020481247621170e+00 1.207874943647911481e+00
7.976700097005333667e+00 1.204282488364418979e+00
8.007379712763047053e+00 1.200602534453454551e+00
8.038059328520759550e+00 1.196852582074548366e+00
8.068738944278472047e+00 1.193030131535056659e+00
8.099418560036184545e+00 1.189120183515597118e+00
8.130098175793897042e+00 1.185097739174349796e+00
8.160777791551611315e+00 1.180925300350420315e+00
8.191457407309323813e+00 1.176557869086588104e+00
8.222137023067036310e+00 1.171980444162667556e+00
8.252816638824748807e+00 1.167175526416136755e+00
8.283496254582461304e+00 1.162175610400511427e+00
8.314175870340175578e+00 1.157008195567703623e+00
8.344855486097888075e+00 1.151723277574076443e+00
8.375535101855600573e+00 1.146365855339264161e+00
8.406214717613313070e+00 1.140959163884537331e+00
8.436894333371025567e+00 1.135521724922636810e+00
8.467573949128738064e+00 1.130034286891355766e+00
8.498253564886452338e+00 1.124494348141688693e+00
8.528933180644164835e+00 1.118884411145409041e+00
8.559612796401877333e+00 1.113204476813990151e+00
8.590292412159589830e+00 1.107464545557938829e+00
8.620972027917302327e+00 1.101684617286793344e+00
8.651651643675016601e+00 1.095894690739438460e+00
8.682331259432729098e+00 1.090122264677375608e+00
8.713010875190441595e+00 1.084389837969957471e+00
8.743690490948154093e+00 1.078709910067515709e+00
8.774370106705866590e+00 1.073089980670865140e+00
8.805049722463580864e+00 1.067532550274075787e+00
8.835729338221293361e+00 1.062035118583065207e+00
8.866408953979005858e+00 1.056585185815333228e+00
8.897088569736718355e+00 1.051187751624708788e+00
8.927768185494430853e+00 1.045827817006188099e+00
8.958447801252143350e+00 1.040505381448352695e+00
8.989127417009857623e+00 1.035225444530246008e+00
9.019807032767570121e+00 1.029988006547583268e+00
9.050486648525282618e+00 1.024798066954164977e+00
9.081166264282995115e+00 1.019648127084177958e+00
9.111845880040707613e+00 1.014543185540814463e+00
9.142525495798421886e+00 1.009478243604335024e+00
9.173205111556134383e+00 1.004445801860943677e+00
9.203884727313846881e+00 9.994459852784021159e-01
9.234564343071559378e+00 9.944830533815143259e-01
9.265243958829271875e+00 9.895621221745820595e-01
9.295923574586984373e+00 9.846966912668878580e-01
9.326603190344698646e+00 9.799012603476009442e-01
9.357282806102411143e+00 9.751925789703088654e-01
9.387962421860123641e+00 9.705893961937066550e-01
9.418642037617836138e+00 9.661074616584799379e-01
9.449321653375548635e+00 9.617660244392646218e-01
9.480001269133262909e+00 9.575805839019774224e-01
9.510680884890975406e+00 9.535653892660470587e-01
9.541360500648687903e+00 9.497261901848836896e-01
9.572040116406400401e+00 9.460607366927525907e-01
9.602719732164112898e+00 9.425535306182338813e-01
9.633399347921825395e+00 9.391803216956552403e-01
9.664078963679539669e+00 9.359093604890555973e-01
9.694758579437252166e+00 9.327103981219111439e-01
9.725438195194964663e+00 9.295611852601779468e-01
9.756117810952677161e+00 9.264529717766083472e-01
9.786797426710389658e+00 9.233935066160221528e-01
9.817477042468103932e+00 9.204017884027395624e-01
9.848156658225816429e+00 9.175058154425697055e-01
9.878836273983528926e+00 9.147285872907185977e-01
9.909515889741241423e+00 9.120876038198624247e-01
9.940195505498953921e+00 9.095838667896674057e-01
9.970875121256666418e+00 9.072051209886765610e-01
1.000155473701438069e+01 9.049345997997085833e-01
1.003223435277209319e+01 9.027338570552727592e-01
1.006291396852980569e+01 9.005967968867163442e-01
1.009359358428751818e+01 8.985034377626620605e-01
1.012427320004523068e+01 8.964495441565811795e-01
1.015495281580294495e+01 8.944430858003790119e-01
1.018563243156065745e+01 8.924857544554369859e-01
1.021631204731836995e+01 8.905980358922606088e-01
1.024699166307608245e+01 8.887794941732019005e-01
1.027767127883379494e+01 8.870311367322565310e-01
1.030835089459150922e+01 8.853506896007941052e-01
1.033903051034922171e+01 8.837374854145859659e-01
1.036971012610693421e+01 8.822145331106069355e-01
1.040038974186464671e+01 8.807999729768921648e-01
1.043106935762235921e+01 8.795295188639276063e-01
1.046174897338007170e+01 8.784345970003983872e-01
1.049242858913778598e+01 8.775558916659851327e-01
1.052310820489549847e+01 8.769031348775656598e-01
1.055378782065321097e+01 8.764726708877403905e-01
1.058446743641092347e+01 8.762412455527971433e-01
1.061514705216863597e+01 8.761718285480014634e-01
1.064582666792635024e+01 8.762231211783625406e-01
1.067650628368406274e+01 8.763625424199844582e-01
1.070718589944177523e+01 8.765696548097493546e-01
1.073786551519948773e+01 8.768394467134809078e-01
1.076854513095720023e+01 8.771791174267760116e-01
1.079922474671491273e+01 8.775989149306677728e-01
1.082990436247262700e+01 8.781133373915526175e-01
1.086058397823033950e+01 8.787279290427250089e-01
1.089126359398805199e+01 8.794419027004710676e-01
1.092194320974576449e+01 8.802527551234784475e-01
1.095262282550347699e+01 8.811439652486757756e-01
1.098330244126119126e+01 8.821053313687463593e-01
1.101398205701890376e+01 8.831279019493353255e-01
1.104466167277661626e+01 8.842051541776283496e-01
1.107534128853432875e+01 8.853395967365597086e-01
1.110602090429204125e+01 8.865261016626473367e-01
1.113670052004975375e+01 8.877760224112646315e-01
1.116738013580746802e+01 8.890981439632991146e-01
1.119805975156518052e+01 8.905026573558586511e-01
1.122873936732289302e+01 8.920010337646289145e-01
1.125941898308060551e+01 8.935860352580686783e-01
1.129009859883831801e+01 8.952591735864837696e-01
1.132077821459603229e+01 8.970145035484667906e-01
1.135145783035374478e+01 8.988404900818852683e-01
1.138213744611145728e+01 9.007386382568806082e-01
1.141281706186916978e+01 9.026953777784368915e-01
1.144349667762688227e+01 9.047232803933012990e-01
1.147417629338459477e+01 9.068356177570582322e-01
1.150485590914230905e+01 9.090490688517984808e-01
1.153553552490002154e+01 9.113883495135604029e-01
1.156621514065773404e+01 9.138492796814871033e-01
1.159689475641544654e+01 9.164423068146247964e-01
1.162757437217315903e+01 9.191582312694985823e-01
1.165825398793087331e+01 9.219787697372927582e-01
1.168893360368858581e+01 9.248884823026838342e-01
1.171961321944629830e+01 9.278395321140505692e-01
1.175029283520401080e+01 9.308150551081415536e-01
1.178097245096172330e+01 9.337928260831659388e-01
1.181165206671943579e+01 9.367573682711142213e-01
1.184233168247715007e+01 9.397090098353292342e-01
1.187301129823486256e+01 9.426235625677071850e-01
1.190369091399257506e+01 9.455088954861583517e-01
1.193437052975028756e+01 9.483677538430989040e-01
1.196505014550800006e+01 9.512171372344369047e-01
1.199572976126571433e+01 9.540542749714367998e-01
1.202640937702342683e+01 9.569148917335469351e-01
1.205708899278113932e+01 9.598324532385842378e-01
1.208776860853885182e+01 9.628454170926592504e-01
1.211844822429656432e+01 9.659971652619927518e-01
1.214912784005427859e+01 9.692833586549206570e-01
1.217980745581199109e+01 9.727091088755409620e-01
1.221048707156970359e+01 9.762432607037868637e-01
1.224116668732741608e+01 9.798323528513491754e-01
1.227184630308512858e+01 9.834217852633895252e-01
1.230252591884284108e+01 9.869236014948434832e-01
1.233320553460055535e+01 9.902988312231983947e-01
1.236388515035826785e+01 9.935206905457673043e-01
1.239456476611598035e+01 9.965887266115979193e-01
1.242524438187369284e+01 9.995356103831393169e-01
1.245592399763140534e+01 1.002376934996064728e+00
1.248660361338911962e+01 1.005170325440420731e+00
1.251728322914683211e+01 1.007933489530651094e+00
1.254796284490454461e+01 1.010699150595222529e+00
1.257864246066225711e+01 1.013476334598895967e+00
1.260932207641996960e+01 1.016246990113754745e+00
1.264000169217768210e+01 1.019012652130631746e+00
1.267068130793539638e+01 1.021770819540771758e+00
1.270136092369310887e+01 1.024521496497240669e+00
1.273204053945082137e+01 1.027281141287806010e+00
1.276272015520853387e+01 1.030036813640507365e+00
1.279339977096624636e+01 1.032797479390692441e+00
1.282407938672396064e+01 1.035573135069244533e+00
1.285475900248167314e+01 1.038351287521142030e+00
1.288543861823938563e+01 1.041140993881429777e+00
1.291611823399709813e+01 1.043916639277914893e+00
1.294679784975481063e+01 1.046674806688054682e+00
1.297747746551252312e+01 1.049417985108530349e+00
1.300815708127023740e+01 1.052151176458439696e+00
1.303883669702794990e+01 1.054865682600551136e+00
1.306951631278566239e+01 1.057526380210448202e+00
1.310019592854337489e+01 1.060122155517635889e+00
1.313087554430108739e+01 1.062610516459599586e+00
1.316155516005880166e+01 1.064949082232494959e+00
1.319223477581651416e+01 1.067117223046902375e+00
1.322291439157422666e+01 1.069078321538561527e+00
1.325359400733193915e+01 1.070829657910397970e+00
1.328427362308965165e+01 1.072386161822870720e+00
1.331495323884736415e+01 1.073762901840789485e+00
1.334563285460507842e+01 1.075006203955397810e+00
1.337631247036279092e+01 1.076130423464273900e+00
1.340699208612050342e+01 1.077172231263212598e+00
1.343767170187821591e+01 1.078151596672333845e+00
1.346835131763592841e+01 1.079081025257375037e+00
1.349903093339364268e+01 1.079960831271979060e+00
1.352971054915135518e+01 1.080785262869732533e+00
1.356039016490906768e+01 1.081549754923629925e+00
1.359106978066678018e+01 1.082244315881544239e+00
1.362174939642449267e+01 1.082863360817169607e+00
1.365242901218220695e+01 1.083397929985111086e+00
1.368310862793991944e+01 1.083852605390145607e+00
1.371378824369763194e+01 1.084227356396957997e+00
1.374446785945534444e+01 1.084527185923016557e+00
1.377514747521305694e+01 1.084755243561760674e+00
1.380582709097076943e+01 1.084912570595363501e+00
1.383650670672848371e+01 1.084992501092301165e+00
1.386718632248619620e+01 1.084997497772391961e+00
1.389786593824390870e+01 1.084907599855310822e+00
1.392854555400162120e+01 1.084722080814154221e+00
1.395922516975933370e+01 1.084439694601454285e+00
1.398990478551704797e+01 1.084067430243684793e+00
1.402058440127476047e+01 1.083620227375555300e+00
1.405126401703247296e+01 1.083113094832443668e+00
1.408194363279018546e+01 1.082566686326632333e+00
1.411262324854789796e+01 1.081994549417394147e+00
1.414330286430561046e+01 1.081399941687589461e+00
1.417398248006332473e+01 1.080775356676235255e+00
1.420466209582103723e+01 1.080098336484731192e+00
1.423534171157874972e+01 1.079341334929030172e+00
1.426602132733646222e+01 1.078484312245501675e+00
1.429670094309417472e+01 1.077494965286761586e+00
1.432738055885188899e+01 1.076365715586233396e+00
1.435806017460960149e+01 1.075096647499863334e+00
1.438873979036731399e+01 1.073693042884213300e+00
1.441941940612502648e+01 1.072183988605861948e+00
1.445009902188273898e+01 1.070585050976795349e+00
1.448077863764045148e+01 1.068911165535903818e+00
1.451145825339816575e+01 1.067162379692287111e+00
1.454213786915587825e+01 1.065335143971083864e+00
1.457281748491359075e+01 1.063426359493828466e+00
1.460349710067130324e+01 1.061425189117449985e+00
1.463417671642901574e+01 1.059331588895153553e+00
1.466485633218673001e+01 1.057155597285452497e+00
1.469553594794444251e+01 1.054912341959808098e+00
1.472621556370215501e+01 1.052643849198570125e+00
1.475689517945986751e+01 1.050375356437332375e+00
1.478757479521758000e+01 1.048129345203533846e+00
1.481825441097529250e+01 1.045913292953169149e+00
1.484893402673300677e+01 1.043725108707607152e+00
1.487961364249071927e+01 1.041569053468885064e+00
1.491029325824843177e+01 1.039440467750190056e+00
1.494097287400614427e+01 1.037326868777752598e+00
1.497165248976385676e+01 1.035238234410212899e+00
1.500233210552157104e+01 1.033175387519427613e+00
1.503301172127928353e+01 1.031156748807264156e+00
1.506369133703699603e+01 1.029190555191521694e+00
1.509437095279470853e+01 1.027261826094664654e+00
1.512505056855242103e+01 1.025370547199170757e+00
1.515573018431013530e+01 1.023495649121699325e+00
1.518640980006784780e+01 1.021614392683092065e+00
1.521708941582556029e+01 1.019713155908529734e+00
1.524776903158327279e+01 1.017774456961838769e+00
1.527844864734098529e+01 1.015776755523431163e+00
1.530912826309869779e+01 1.013730566693574531e+00
1.533980787885641206e+01 1.011631950789813494e+00
1.537048749461412456e+01 1.009493371710937115e+00
1.540116711037183705e+01 1.007319830128379667e+00
1.543184672612954955e+01 1.005119140132541444e+00
1.546252634188726205e+01 1.002913115096389474e+00
1.549320595764497632e+01 1.000717826803443566e+00
1.552388557340268882e+01 9.985385247818268084e-01
1.555456518916040132e+01 9.963929344909648878e-01
1.558524480491811381e+01 9.942847577757861766e-01
1.561592442067582631e+01 9.922359148435910825e-01
1.564660403643353881e+01 9.902444954220052109e-01
1.567728365219125308e+01 9.883095310568302816e-01
1.570796326794896558e+01 9.864250062692260235e-01
1.573864288370667808e+01 9.845752139944795589e-01
1.576932249946439057e+01 9.827609339279094192e-01
1.580000211522210307e+01 9.809663772723332675e-01
1.583068173097981735e+01 9.791863099899740241e-01
1.586136134673752984e+01 9.774214735068899040e-01
1.589204096249524234e+01 9.756742220449510228e-01
1.592272057825295484e+01 9.739681391430062840e-01
1.595340019401066733e+01 9.723119899424111923e-01
1.598407980976837983e+01 9.707215466694990580e-01
1.601475942552609411e+01 9.692065036124574151e-01
1.604543904128380660e+01 9.677695351084295572e-01
1.607611865704151910e+01 9.664219797133509759e-01
1.610679827279923160e+01 9.651553213103248874e-01
1.613747788855694409e+01 9.639628594292972696e-01
1.616815750431465659e+01 9.628355614049859401e-01
1.619883712007236909e+01 9.617582518829086435e-01
1.622951673583008159e+01 9.607267049952402660e-01
1.626019635158779764e+01 9.597276188110782646e-01
1.629087596734551013e+01 9.587552616864111199e-01
1.632155558310322263e+01 9.578073722940259049e-01
1.635223519886093513e+01 9.568862410424228138e-01
1.638291481461864763e+01 9.560068493538392831e-01
1.641359443037636012e+01 9.551771506247564991e-01
1.644427404613407262e+01 9.544076509601551184e-01
1.647495366189178512e+01 9.537058099653581422e-01
1.650563327764949761e+01 9.530721345802768418e-01
1.653631289340721011e+01 9.525047852848718133e-01
1.656699250916492261e+01 9.519938747455841677e-01
1.659767212492263866e+01 9.515289224390796052e-01
1.662835174068035116e+01 9.510984271238417387e-01
1.665903135643806365e+01 9.506938631514358917e-01
1.668971097219577615e+01 9.503153733908680234e-01
1.672039058795348865e+01 9.499613586064324933e-01
1.675107020371120115e+01 9.496348171315103226e-01
1.678174981946891364e+01 9.493375691508469938e-01
1.681242943522662614e+01 9.490722732432866904e-01
1.684310905098433864e+01 9.488359380877292582e-01
1.687378866674205113e+01 9.486260775239142573e-01
1.690446828249976363e+01 9.484381942309459967e-01
1.693514789825747968e+01 9.482707741604960994e-01
1.696582751401519218e+01 9.481261451420268660e-01
1.699650712977290468e+01 9.480092314207871906e-01
1.702718674553061717e+01 9.479292845393340050e-01
1.705786636128832967e+01 9.478962861588758892e-01
1.708854597704604217e+01 9.479241467671176702e-01
1.711922559280375467e+01 9.480221485966537909e-01
1.714990520856146716e+01 9.482002948326503367e-01
1.718058482431917966e+01 9.484643693754508664e-01
1.721126444007689216e+01 9.488175905396475374e-01
1.724194405583460465e+01 9.492607544741056280e-01
1.727262367159232070e+01 9.497862137935758620e-01
